1762189002.270,5F0,00DE05F605F60859
1762189003.370,5F0,00DE05F605F60875
1762189003.471,5F0,00DE05FF05FF0877
1762189003.571,5F0,00DE0600060008A3
1762189003.671,5F0,00DE05FA05FA0898
1762189003.771,5F0,00DF060006000881
1762189003.871,5F0,00DF060006000866
1762189003.972,5F0,00DF05FA05FA0858
1762189003.072,5F0,00DF06000600085A
1762189003.172,5F0,00DF060006000842
1762189003.272,5F0,00DF060406040848
1762189004.372,5F0,00DF060906090856
1762189004.473,5F0,00DF060306030870
1762189004.573,5F0,00DF060306030894
1762189004.673,5F0,00DF060A060A08CB
1762189004.773,5F0,00E0060A060A08FA
1762189004.873,5F0,00E0060106010914
1762189004.974,5F0,00E005FF05FF0934
1762189004.074,5F0,00E005F605F6095E
1762189004.174,5F0,00E005F605F60966
1762189004.274,5F0,00E005EF05EF096E
1762189005.374,5F0,00E005EB05EB0990
1762189005.475,5F0,00E005E105E1097A
1762189005.575,5F0,00E0060406040D48
1762189005.675,5F0,00E005D305D3092D
1762189005.776,5F0,00E105D105D108B6
1762189005.876,5F0,00E105D005D0087B
1762189005.976,5F0,00E105D505D507F9
1762189005.077,5F0,00E105E005E007C2
1762189005.177,5F0,00E105F105F107B4
1762189005.277,5F0,00E105FD05FD07A4
1762189006.377,5F0,00E106040604077D
1762189006.477,5F0,00E1061606160765
1762189006.577,5F0,00E1062106210756
1762189006.678,5F0,00E1062C062C074B
1762189006.778,5F0,00E2063206320780
1762189006.878,5F0,00E2063706370787
1762189006.978,5F0,00E2064306430764
1762189006.078,5F0,00E2064906490789
1762189006.179,5F0,00E20652065207AF
1762189006.279,5F0,00E20654065407DC
1762189007.379,5F0,00E20654065407FF
1762189007.479,5F0,00E2065A065A0818
1762189007.580,5F0,00E2065606560837
1762189007.680,5F0,00E2065406540880
1762189007.780,5F0,00E30646064608F4
1762189007.880,5F0,00E3063806380946
1762189007.981,5F0,00E3062906290000
1762189007.081,5F0,00E3062506250A0E
1762189007.181,5F0,00E305F805F80940
1762189007.281,5F0,00E305F105F1091D
1762189008.382,5F0,00E305ED05ED0915
1762189008.482,5F0,00E305E905E90917
1762189008.582,5F0,00E305E705E70903
1762189008.682,5F0,00E305EB05EB08E4
1762189008.782,5F0,00E405EB05EB08D2
1762189008.882,5F0,00E405F105F108D9
1762189008.982,5F0,00E405F105F108E9
1762189008.083,5F0,00E405F105F108F0
1762189008.183,5F0,00E405F705F70921
1762189008.283,5F0,00E405F905F9092A
1762189009.383,5F0,00E405ED05ED0928
1762189009.483,5F0,00E405ED05ED0927
1762189009.584,5F0,00E405EC05EC0917
1762189009.684,5F0,00E405E605E60914
1762189009.784,5F0,00E505E405E4091B
1762189009.884,5F0,00E505E205E2091D
1762189009.985,5F0,00E505E405E40934
1762189009.085,5F0,00E505E405E4092A
1762189009.185,5F0,00E505E405E40929
1762189009.285,5F0,00E505E805E8091F
1762189010.386,5F0,00E505E805E80915
1762189010.486,5F0,00E505E805E80914
1762189010.586,5F0,00E505E805E8090F
1762189010.686,5F0,00E505E805E808E5
1762189010.786,5F0,00E605E805E808C9
1762189010.887,5F0,00E605EE05EE08CE
1762189010.987,5F0,00E605E805E808DA
1762189010.087,5F0,00E605EE05EE08DE
1762189010.187,5F0,00E605EE05EE08DB
1762189010.287,5F0,00E605EE05EE08D1
1762189011.388,5F0,00E605EE05EE08D9
1762189011.488,5F0,00E605EE05EE08C9
1762189011.588,5F0,00E605EE05EE08C2
1762189011.688,5F0,00E605EE05EE08C1
1762189011.788,5F0,00E705EE05EE08C8
1762189011.888,5F0,00E705E805E808CE
1762189011.988,5F0,00E705E205E208C5
1762189011.089,5F0,00E705E205E208C6
1762189011.189,5F0,00E705E205E208BD
1762189011.289,5F0,00E705D505D508C3
1762189012.389,5F0,00E705D505D508C8
1762189012.490,5F0,00E705D505D508EE
1762189012.591,5F0,00E705D505D5090B
1762189012.691,5F0,00E705DB05DB0905
1762189012.792,5F0,00E805E205E20914
1762189012.892,5F0,00E805E205E2091B
1762189012.093,5F0,00E805D805D808EB
1762189012.992,5F0,00E81A371A370CB7
1762189012.193,5F0,00E805D705D70862
1762189012.293,5F0,00E805DE05DE082E
1762189013.393,5F0,00E81A371A370B3C
1762189013.494,5F0,00E805F605F607A7
1762189013.595,5F0,00E805FE05FE06F2
1762189013.695,5F0,00E80613061306D3
1762189013.795,5F0,00E9061F061F06D7
1762189013.896,5F0,00E90626062606ED
1762189013.001,5F0,00E9062B062B06F6
1762189013.096,5F0,00E9063A063A06D8
1762189013.197,5F0,00E90644064406E3
1762189013.297,5F0,00E9064606460708
1762189014.397,5F0,00E9064C064C070B
1762189014.497,5F0,00E906510651074B
1762189014.597,5F0,00E9065E065E0790
1762189014.701,5F0,00E9065E065E07C4
1762189014.798,5F0,00EA0660066007D8
1762189014.898,5F0,00EA0660066007E1
1762189014.998,5F0,00EA0660066007E0
1762189014.199,5F0,00EA065A065A0818
1762189014.099,5F0,00EA065A065A07EE
1762189015.401,5F0,00EA065006500884
1762189014.299,5F0,00EA065606560843
1762189015.500,5F0,00EA0645064508EE
1762189015.600,5F0,00EA063606360948
1762189015.700,5F0,00EA062606260000
1762189015.800,5F0,00EB062A062A0A25
1762189015.904,5F0,00EB060206020959
1762189015.001,5F0,00EB05FC05FC091C
1762189015.103,5F0,00EB05F805F808F2
1762189015.202,5F0,00EB05F805F808C8
1762189015.302,5F0,00EB05FE05FE08D2
1762189016.402,5F0,00EB0604060408E5
1762189016.502,5F0,00EB0604060408C3
1762189016.603,5F0,00EB060A060A08B5
1762189016.703,5F0,00EB060F060F0897
1762189016.803,5F0,00EC060F060F0884
1762189016.904,5F0,00EC060F060F0861
1762189016.004,5F0,00EC060706070805
1762189016.104,5F0,00EC060E060E07C4
1762189016.204,5F0,00EC1A431A430A99
1762189016.304,5F0,00EC061E061E0773
1762189017.404,5F0,00EC062B062B0721
1762189017.504,5F0,00EC06370637075D
1762189017.605,5F0,00EC063E063E07A7
1762189017.705,5F0,00EC0643064307B4
1762189017.805,5F0,00ED0649064907E6
1762189017.905,5F0,00ED0649064907F5
1762189017.006,5F0,00ED06490649081E
1762189017.106,5F0,00ED06450645084F
1762189017.206,5F0,00ED064506450878
1762189017.306,5F0,00ED0641064108EF
1762189018.407,5F0,00ED063506350975
1762189018.507,5F0,00ED062A062A0000
1762189018.607,5F0,00ED0611061109CE
1762189018.707,5F0,00ED05FF05FF0000
1762189018.907,5F0,00EE05E905E908F9
1762189018.807,5F0,00EE05EE05EE097E
1762189018.008,5F0,00EE05E905E908EE
1762189018.108,5F0,00EE05E905E908CB
1762189018.208,5F0,00EE05E705E708A5
1762189018.309,5F0,00EE05E705E70885
1762189019.409,5F0,00EE05ED05ED086A
1762189019.509,5F0,00EE05ED05ED0857
1762189019.610,5F0,00EE05F305F3083A
1762189019.710,5F0,00EE0601060107FF
1762189019.810,5F0,00EF0605060507D1
1762189019.912,5F0,00EF060F060F0000
1762189019.011,5F0,00EF062E062E08A7
1762189019.111,5F0,00EF062B062B073B
1762189019.211,5F0,00EF0637063706DE
1762189019.311,5F0,00EF063606360737
1762189020.411,5F0,00EF064106410781
1762189020.512,5F0,00EF0641064107AE
1762189020.712,5F0,00EF0646064607FA
1762189020.612,5F0,00EF0646064607CB
1762189020.813,5F0,00F0063F063F0832
1762189020.913,5F0,00F0064806480882
1762189020.013,5F0,00F00643064308F9
1762189020.113,5F0,00F0063C063C0975
1762189020.213,5F0,00F00630063009DD
1762189020.314,5F0,00F0062006200000
1762189021.414,5F0,00F005F005F009AE
1762189021.514,5F0,00F005F005F00096
1762189021.614,5F0,00F005E605E60000
1762189021.714,5F0,00F0060606060958
1762189021.815,5F0,00F105F505F506CE
1762189021.915,5F0,00F1061A061A06B7
1762189021.015,5F0,00F10611061106FB
1762189021.115,5F0,00F1061506150746
1762189021.216,5F0,00F1061D061D079D
1762189021.316,5F0,00F1062F062F07EE
1762189022.416,5F0,00F1062F062F082F
1762189022.516,5F0,00F1063706370897
1762189022.617,5F0,00F1063406340916
1762189022.717,5F0,00F1062B062B09BC
1762189022.817,5F0,00F2061F061F0A1E
1762189022.917,5F0,00F2061106110096
1762189022.018,5F0,00F205DF05DF09BA
1762189022.118,5F0,00F205DE05DE08C4
1762189022.218,5F0,00F205DC05DC0855
1762189022.319,5F0,00F205D505D50000
1762189023.419,5F0,00F205F005F00837
1762189023.519,5F0,00F205E905E90749
1762189023.619,5F0,00F205F905F9070C
1762189023.720,5F0,00F2060606060748
1762189023.820,5F0,00F3060E060E078A
1762189023.920,5F0,00F3061B061B07F7
1762189023.020,5F0,00F3061B061B0830
1762189023.120,5F0,00F30623062308A3
1762189023.221,5F0,00F306230623091B
1762189023.321,5F0,00F306190619098A
1762189024.421,5F0,00F30608060809DE
1762189024.521,5F0,00F305FA05FA0A27
1762189024.621,5F0,00F305EE05EE0A40
1762189024.722,5F0,00F305E105E10A4A
1762189024.822,5F0,00F405D305D30A11
1762189024.922,5F0,00F41A301A300DA2
1762189024.022,5F0,00F405B705B7099A
1762189024.122,5F0,00F405B205B208F7
1762189024.223,5F0,00F405B705B708B1
1762189024.323,5F0,00F405BF05BF0000
1762189025.423,5F0,00F405E105E1086A
1762189025.523,5F0,00F405D205D20750
1762189025.624,5F0,00F405FC05FC06B5
1762189025.724,5F0,00F40603060306EA
1762189025.824,5F0,00F506040604072F
1762189025.925,5F0,00F506140614075E
1762189025.025,5F0,00F50622062207A6
1762189025.125,5F0,00F50627062707BC
1762189025.225,5F0,00F5062D062D0810
1762189025.325,5F0,00F5063606360841
1762189026.426,5F0,00F5063C063C0871
1762189026.526,5F0,00F5063A063A08B5
1762189026.727,5F0,00F5062A062A0096
1762189026.627,5F0,00F5063306330913
1762189026.827,5F0,00F6061B061B0000
1762189026.927,5F0,00F6060E060E09D1
1762189026.027,5F0,00F605FC05FC0941
1762189026.128,5F0,00F605FA05FA08E1
1762189026.228,5F0,00F605F405F408C2
1762189027.328,5F0,00F605F305F30891
1762189027.429,5F0,00F605EC05EC087D
1762189027.529,5F0,00F605EC05EC0881
1762189027.629,5F0,00F605EC05EC0884
1762189027.729,5F0,00F605E605E60000
1762189027.829,5F0,00F705EC05EC08DB
1762189027.930,5F0,00F705E605E607FA
1762189027.030,5F0,00F71A2A1A2A0A72
1762189027.130,5F0,00F7060106010796
1762189027.230,5F0,00F7060F060F0718
1762189028.332,5F0,00F7061B061B071E
1762189028.432,5F0,00F7062706270785
1762189028.532,5F0,00F7062E062E07C6
1762189028.632,5F0,00F7063206320811
1762189028.732,5F0,00F7063B063B086D
1762189028.832,5F0,00F8063D063D08F1
1762189028.932,5F0,00F8063406340000
1762189028.032,5F0,00F8062806280A3D
1762189028.132,5F0,00F8060C060C0951
1762189028.233,5F0,00F8062306230BD9
1762189029.333,5F0,00F805F805F8094C
1762189029.433,5F0,00F805F405F408DA
1762189029.533,5F0,00F805F405F408A5
1762189029.633,5F0,00F805F305F30096
1762189029.734,5F0,00F805F405F40883
1762189029.834,5F0,00F9060E060E09FC
1762189029.934,5F0,00F905F605F6079E
1762189029.034,5F0,00F905F905F906F8
1762189029.135,5F0,00F9060006000732
1762189029.235,5F0,00F9060E060E077F
1762189030.335,5F0,00F906160616079D
1762189030.435,5F0,00F9061D061D07B6
1762189030.536,5F0,00F9062406240000
1762189030.636,5F0,00F9063806380862
1762189030.736,5F0,00FA06280628076F
1762189030.836,5F0,00FA062A062A0737
1762189030.937,5F0,00FA063906390774
1762189030.037,5F0,00FA063706370810
1762189030.137,5F0,00FA06390639087D
1762189030.238,5F0,00FA0636063608ED
1762189031.338,5F0,00FA0628062809B4
1762189031.438,5F0,00FA061606160A1B
1762189031.539,5F0,00FA05DA05DA0A89
1762189031.739,5F0,00FB05D605D6084C
1762189031.639,5F0,00FA05DD05DD094E
1762189031.840,5F0,00FB05DB05DB07DA
1762189031.940,5F0,00FB05E205E20771
1762189031.040,5F0,00FB05F005F0072E
1762189031.140,5F0,00FB05FF05FF0728
1762189031.240,5F0,00FB060D060D0701
1762189032.340,5F0,00FB061206120757
1762189032.441,5F0,00FB061E061E07BA
1762189032.541,5F0,00FB06250625080C
1762189032.641,5F0,00FB062106210863
1762189032.741,5F0,00FC062106210000
1762189032.841,5F0,00FC061806180000
1762189032.942,5F0,00FC060F060F09B9
1762189032.042,5F0,00FC05FD05FD08F4
1762189032.142,5F0,00FC05FB05FB08D7
1762189032.242,5F0,00FC05F605F60000
1762189033.342,5F0,00FC05FE05FE095A
1762189033.442,5F0,00FC05E905E9083E
1762189033.543,5F0,00FC05EB05EB07BA
1762189033.643,5F0,00FC05F205F20096
1762189033.743,5F0,00FD0603060307A8
1762189033.843,5F0,00FD060B060B0720
1762189033.943,5F0,00FD060F060F0720
1762189033.043,5F0,00FD062106210795
1762189033.144,5F0,00FD0627062707C9
1762189033.244,5F0,00FD062A062A0820
1762189034.344,5F0,00FD062C062C0854
1762189034.445,5F0,00FD062C062C0894
1762189034.545,5F0,00FD1A2A1A2A0C8B
1762189034.645,5F0,00FD061206120931
1762189034.745,5F0,00FE060A060A08FE
1762189034.846,5F0,00FE05FF05FF091D
1762189034.946,5F0,00FE05F705F70921
1762189034.046,5F0,00FE05F805F80942
1762189034.146,5F0,00FE061106110BCE
1762189034.247,5F0,00FE05E705E70942
1762189035.448,5F0,00FE05FF05FF0B2B
1762189035.348,5F0,00FE05EC05EC08CF
1762189035.648,5F0,00FE1A301A300B94
1762189035.748,5F0,00FF05DA05DA0000
1762189035.548,5F0,00FE05D505D508C7
1762189035.849,5F0,00FF05FA05FA0801
1762189035.949,5F0,00FF05F905F9069D
1762189035.149,5F0,00FF0627062706B8
